Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-03-27 15:03:22.261000,499,6832,-7,1208,-1074,296,-624,960,10,1080,385,1016,26,6480,222,6664,841,4712,44,192,7028,552,-45,4656,752,5288,2632,4056,2,-2,?
2017-03-27 15:03:22.269000,500,6832,-5,1208,-1082,296,-630,960,10,1080,380,1016,32,6480,231,6664,863,4704,93,192,7622,552,-41,4656,753,5288,2599,4056,2,-2,?
2017-03-27 15:03:22.278000,506,6832,-7,1208,-1084,296,-611,960,12,1080,395,1016,37,6480,234,6664,877,4704,87,216,7168,552,-35,4656,754,5288,2588,4056,2,-2,?
2017-03-27 15:03:22.284000,506,6832,-1,1208,-1112,296,-603,960,21,1080,416,1016,26,6480,240,6664,865,4704,76,216,6933,0,-32,4656,759,5288,2570,4056,2,-2,?
2017-03-27 15:03:22.294000,497,6832,-11,1208,-1133,296,-617,960,19,1080,413,1016,19,6480,236,6664,856,4704,73,216,6941,0,-37,4776,753,5288,2525,4056,2,-2,?
2017-03-27 15:03:22.299000,494,6832,-14,1208,-1133,296,-618,960,13,1080,407,1016,28,6480,223,6664,853,4704,50,216,6937,0,-41,4776,749,5304,2498,4056,2,-2,?
2017-03-27 15:03:22.306000,504,6832,-5,1208,-1132,296,-592,960,26,1080,415,1016,42,6480,234,6664,862,4704,66,216,6931,0,-34,4776,767,5304,2495,4056,2,-2,?
2017-03-27 15:03:22.317000,504,6832,-13,1208,-1141,296,-591,960,37,1080,416,1016,44,6480,254,6664,875,4704,83,216,6938,0,-34,4776,773,5304,2471,4056,2,-2,?
2017-03-27 15:03:22.322000,498,6832,-13,1208,-1159,296,-607,960,25,1080,405,1016,33,6480,249,6664,874,4704,60,216,6933,0,-36,4776,759,5304,2434,4056,2,-2,?
2017-03-27 15:03:22.330000,507,6832,-10,1208,-1163,296,-597,960,27,1080,405,1016,34,6480,236,6664,863,4704,57,216,6935,0,-22,4776,755,5304,2413,4056,2,-2,?
2017-03-27 15:03:22.337000,513,6832,-12,1208,-1167,296,-595,960,37,1080,414,1016,40,6480,231,6664,847,4704,84,216,6937,0,-12,4776,760,5304,2400,4056,2,-2,?
2017-03-27 15:03:22.345000,501,6832,-16,1208,-1190,296,-614,960,24,1080,413,1016,20,6480,220,6664,846,4704,81,216,6937,0,-32,4776,746,5304,2369,4056,2,-2,?
2017-03-27 15:03:22.354000,493,6832,-23,1208,-1203,296,-614,960,20,1080,399,1016,7,6480,225,6664,865,4704,69,216,6935,0,-55,4776,726,5304,2330,4056,2,-1,?
2017-03-27 15:03:22.362000,498,6832,-16,1208,-1199,296,-605,960,36,1080,399,1016,24,6480,242,6664,882,4704,77,216,6935,0,-56,4776,731,5304,2312,4056,2,-1,?
2017-03-27 15:03:22.369000,500,6832,-17,1208,-1191,296,-599,960,44,1080,411,1016,41,6480,252,6664,895,4704,102,216,6936,0,-40,4776,748,5304,2303,4056,2,-1,?
2017-03-27 15:03:22.379000,510,6832,-23,1208,-1169,296,-577,960,54,1080,421,1016,42,6480,261,6664,897,4704,135,216,6935,0,-18,4776,760,5304,2295,4056,2,-1,?
2017-03-27 15:03:22.384000,516,6832,-21,1208,-1161,296,-575,960,58,1080,413,1016,25,6480,261,6664,880,4704,139,216,6935,0,-22,4776,758,5304,2277,4056,2,-1,?
2017-03-27 15:03:22.394000,502,6832,-28,1208,-1172,296,-597,960,39,1080,403,1016,2,6480,250,6664,886,4704,117,216,6935,0,-44,4776,742,5304,2253,4056,2,-1,?
2017-03-27 15:03:22.400000,515,6832,-22,1208,-1153,296,-592,960,39,1080,423,1016,12,6480,250,6664,901,4704,124,216,6935,0,-29,4776,754,5304,2248,4056,2,-1,?
2017-03-27 15:03:22.411000,544,6832,-15,1208,-1132,296,-575,960,65,1080,440,1016,52,6480,272,6664,905,4704,161,216,6935,0,-4,4776,778,5304,2248,4056,2,-1,?
2017-03-27 15:03:22.417000,533,6832,-26,1208,-1143,296,-593,960,64,1080,420,1016,68,6480,276,6664,918,4704,164,216,6935,0,-17,4776,765,5304,2223,4056,2,-1,?
2017-03-27 15:03:22.425000,506,6832,-28,1208,-1154,296,-610,960,51,1080,399,1016,38,6480,261,6664,918,4704,135,216,6935,0,-39,4776,739,5304,2186,4056,2,-1,?
2017-03-27 15:03:22.431000,511,6832,-28,1208,-1143,296,-592,960,60,1080,411,1016,-6,6480,273,6664,925,4704,135,216,6935,0,-29,4776,733,5304,2174,4056,2,-1,?
2017-03-27 15:03:22.439000,534,6832,-23,1208,-1136,296,-591,960,64,1080,425,1016,-33,6480,290,6664,960,4704,159,216,6935,0,-24,4776,752,5304,2181,4056,2,-1,?
2017-03-27 15:03:22.447000,528,6832,-24,1208,-1134,296,-606,960,61,1080,421,1016,-48,6480,275,6664,974,4704,161,216,6935,0,-30,4776,763,5304,2168,4056,2,-1,?
2017-03-27 15:03:22.462000,515,6832,-27,1208,-1129,296,-598,960,61,1080,417,1016,-27,6480,264,6664,983,4704,149,216,6935,0,-29,4776,757,5304,2140,4056,2,-1,?
2017-03-27 15:03:22.465000,524,6832,-20,1208,-1132,296,-593,960,59,1080,409,1016,20,6480,274,6664,1043,4704,151,216,6935,0,-35,4776,764,5304,2124,4056,2,-1,?
2017-03-27 15:03:22.472000,526,6832,-29,1208,-1136,296,-598,960,61,1080,401,1016,20,6480,283,6664,1110,4704,152,216,6935,0,-42,4776,771,5304,2103,4056,2,-1,?
2017-03-27 15:03:22.481000,518,6832,-28,1208,-1132,296,-584,960,68,1080,407,1016,1,6480,287,6664,1159,4704,147,216,6950,0,-29,4776,765,5304,2067,4056,2,-1,?
2017-03-27 15:03:22.502000,519,6832,-22,1208,-1127,296,-583,960,59,1080,406,1016,30,6480,288,6664,1234,4704,157,216,7206,0,-33,4776,754,5304,2028,4056,2,-1,?
2017-03-27 15:03:22.502000,508,6832,-37,1208,-1144,296,-613,960,42,1080,385,1016,45,6480,273,6664,1276,4704,168,216,7599,0,-81,4776,734,5304,1987,4056,2,-1,?
2017-03-27 15:03:22.503000,493,6832,-37,1208,-1166,296,-626,960,46,1080,375,1016,25,6480,269,6664,1254,4704,135,216,6958,0,-92,4776,723,5304,1958,4056,2,-1,?
2017-03-27 15:03:22.512000,504,6832,-31,1208,-1157,296,-611,960,64,1080,402,1016,42,6480,294,6664,1268,4704,118,216,6797,0,-55,4776,735,5304,1949,4056,2,-1,?
2017-03-27 15:03:22.518000,515,6832,-34,1208,-1135,296,-600,960,66,1080,414,1016,69,6480,310,6664,1310,4704,197,216,7335,0,-38,4776,757,5304,1942,4056,2,-1,?
2017-03-27 15:03:22.528000,520,6832,-33,1208,-1119,296,-591,960,62,1080,394,1016,61,6480,316,6664,1308,4704,115,216,3683,0,-42,4776,770,5304,1926,4056,2,-1,?
2017-03-27 15:03:22.534000,538,6832,-37,1208,-1105,296,-584,960,67,1080,381,1016,61,6480,330,6664,1292,4704,-315,216,-4874,0,-47,4776,770,5304,1910,4056,2,-1,?
2017-03-27 15:03:22.545000,541,6832,-35,1208,-1107,296,-597,960,60,1080,380,1016,67,6480,332,6664,1289,4704,-637,216,-8192,0,-44,4776,760,5304,1891,4056,2,-1,?
2017-03-27 15:03:22.550000,515,6832,-39,1208,-1127,296,-621,960,48,1080,382,1016,52,6480,314,6664,1259,4704,-350,216,-508,0,-42,4776,751,5304,1856,4056,2,-1,?
2017-03-27 15:03:22.557000,497,6832,-42,1208,-1142,296,-618,960,55,1080,381,1016,29,6480,303,6664,1206,4704,149,216,6947,0,-50,4776,753,5304,1820,4056,2,-1,?
2017-03-27 15:03:22.565000,506,6832,-34,1208,-1135,296,-604,960,62,1080,389,1016,24,6480,324,6664,1184,4704,71,216,2479,0,-69,4776,756,5304,1811,4056,2,-1,?
2017-03-27 15:03:22.572000,512,6832,-39,1208,-1103,296,-604,960,59,1080,404,1016,29,6480,353,6664,1187,4704,-399,216,-5564,0,-73,4776,755,5304,1812,4056,2,-1,?
2017-03-27 15:03:22.580000,512,6832,-35,1208,-1055,296,-607,960,58,1080,398,1016,40,6480,365,6664,1161,4704,-611,216,-8034,0,-49,4776,770,5304,1810,4056,2,-1,?
2017-03-27 15:03:22.588000,503,6832,-36,1208,-1020,296,-605,960,59,1080,374,1016,37,6480,348,6664,1101,4704,-579,216,-7230,0,-34,4776,774,5304,1787,4056,2,-2,?
2017-03-27 15:03:22.596000,494,6832,-43,1208,-1006,296,-615,960,52,1080,364,1016,9,6480,317,6664,1031,4704,-426,216,-3089,0,-48,4776,755,5304,1752,4056,2,-1,?
2017-03-27 15:03:22.604000,502,6832,-38,1208,-971,296,-606,960,41,1080,366,1016,-12,6480,304,6664,947,4704,-39,216,4748,0,-54,4776,751,5304,1732,4056,2,-1,?
2017-03-27 15:03:22.611000,518,6832,-42,1208,-921,296,-583,960,47,1080,357,1016,-1,6480,316,6664,877,4704,254,216,8039,0,-54,4776,763,5304,1725,4056,2,-2,?
2017-03-27 15:03:22.619000,519,6832,-40,1208,-902,296,-602,960,56,1080,354,1016,16,6480,331,6664,869,4704,215,216,7277,0,-36,4776,763,5304,1707,4056,2,-1,?
2017-03-27 15:03:22.627000,505,6832,-39,1208,-899,296,-619,960,46,1080,363,1016,21,6480,330,6664,865,4704,235,216,8069,0,37,4776,753,5304,1679,4056,2,-1,?
2017-03-27 15:03:22.636000,513,6832,-44,1208,-876,296,-602,960,46,1080,376,1016,27,6480,326,6664,820,4704,170,216,4337,0,62,4776,757,5304,1665,4056,2,-1,?
2017-03-27 15:03:22.643000,520,6832,-40,1208,-857,296,-598,960,55,1080,380,1016,27,6480,317,6664,797,4704,-301,216,-4304,0,-29,4776,768,5304,1651,4056,2,-2,?
2017-03-27 15:03:22.651000,494,6832,-43,1208,-855,296,-600,960,44,1080,368,1016,24,6480,316,6664,799,4704,-615,216,-7825,0,-84,4776,760,5304,1620,4056,2,-1,?
2017-03-27 15:03:22.659000,486,6832,-43,1208,-842,296,-604,960,36,1080,359,1016,26,6480,324,6664,782,4704,-561,216,-7546,0,-53,4776,758,5304,1607,4056,2,-1,?
2017-03-27 15:03:22.667000,505,6832,-41,1208,-821,296,-617,960,47,1080,364,1016,16,6480,314,6664,766,4704,-498,216,-6343,0,-51,4776,777,5304,1600,4056,2,-1,?
2017-03-27 15:03:22.674000,504,6832,-45,1208,-805,296,-618,960,53,1080,371,1016,4,6480,300,6664,770,4704,-368,216,-2633,0,-72,4776,788,5304,1577,4056,2,-1,?
2017-03-27 15:03:22.683000,494,6832,-41,1208,-798,296,-602,960,52,1080,375,1016,10,6480,302,6664,783,4704,-192,216,-935,0,-72,4776,784,5304,1558,4056,2,-1,?
2017-03-27 15:03:22.689000,498,6832,-49,1208,-785,296,-596,960,58,1080,381,1016,24,6480,316,6664,821,4704,-160,216,-1110,0,-71,4776,779,5304,1545,4056,2,-1,?
2017-03-27 15:03:22.700000,511,6832,-49,1208,-763,296,-599,960,59,1080,387,1016,31,6480,322,6664,865,4704,4,216,4090,0,-61,4776,792,5304,1528,4056,2,-1,?
2017-03-27 15:03:22.705000,516,6816,-45,1208,-763,296,-608,960,63,1080,392,1016,37,6480,317,6664,870,4704,238,216,7215,0,-57,4776,800,5304,1508,4056,2,-1,?
2017-03-27 15:03:22.713000,499,6816,-54,1184,-774,296,-618,960,63,1080,388,1016,28,6480,308,6664,861,4704,-60,216,-1012,0,-62,4776,786,5304,1494,4056,2,-1,?
2017-03-27 15:03:22.721000,499,6816,-46,1184,-760,296,-605,960,58,1080,380,1016,16,6480,311,6664,877,4704,-545,216,-8192,0,-47,4776,797,5304,1489,5696,2,-1,?
2017-03-27 15:03:22.733000,517,6816,-45,1184,-738,312,-589,960,67,1080,379,1016,22,6480,327,6664,904,4704,-420,216,-3374,0,-40,4776,813,5304,1476,5696,2,-1,?
2017-03-27 15:03:22.736000,523,6816,-47,1184,-740,312,-593,968,68,1080,389,1016,34,6480,328,6664,910,4704,55,216,5023,0,-60,4776,807,5304,1462,5696,2,-1,?
2017-03-27 15:03:22.744000,520,6816,-42,1184,-747,312,-609,968,56,1056,392,1016,29,6480,305,6664,906,4704,240,216,7498,0,-60,4776,802,5304,1452,5696,2,-1,?
2017-03-27 15:03:22.751000,515,6816,-50,1184,-738,312,-619,968,53,1056,390,1008,8,6480,284,6664,921,4704,178,216,6642,0,-30,4776,800,5304,1435,5696,2,-1,?
2017-03-27 15:03:22.762000,519,6816,-49,1184,-727,312,-624,968,59,1056,394,1008,-4,6480,286,6664,953,4704,187,216,7104,0,-60,4776,808,5304,1430,5696,2,-1,?
2017-03-27 15:03:22.768000,527,6816,-47,1184,-718,312,-621,968,62,1056,393,1008,1,6480,299,6664,978,4704,244,216,7582,0,-35,4776,814,5304,1426,5696,2,-1,?
2017-03-27 15:03:22.775000,528,6816,-49,1184,-719,312,-606,968,61,1056,396,1008,9,6480,307,6664,996,4704,236,216,7126,0,287,4776,801,5304,1413,5696,2,-1,?
2017-03-27 15:03:22.783000,532,6816,-45,1184,-720,312,-605,968,59,1056,401,1008,14,6480,315,6664,1002,4704,211,360,6953,0,673,4776,787,5304,1404,5696,2,-1,?
2017-03-27 15:03:22.793000,532,6816,-53,1184,-714,312,-617,968,59,1056,396,1008,21,6480,317,6664,995,4704,209,360,6944,1920,635,4776,787,5304,1391,5696,2,-1,?
2017-03-27 15:03:22.799000,528,6816,-49,1184,-704,312,-610,968,63,1056,399,1008,24,6480,310,6664,992,4704,223,360,7008,1920,253,4792,799,5304,1379,5696,2,-1,?
2017-03-27 15:03:22.807000,534,6816,-41,1184,-692,312,-597,968,66,1056,413,1008,35,6480,319,6664,992,4704,236,360,7150,1920,5,4792,813,5288,1379,5696,2,-1,?
2017-03-27 15:03:22.815000,541,6816,-51,1184,-687,312,-607,968,65,1056,420,1008,57,6480,336,6664,993,4704,228,352,7058,1920,-20,4792,812,5288,1371,5696,2,-1,?
2017-03-27 15:03:22.822000,537,6816,-54,1184,-693,312,-613,968,59,1056,424,1008,61,6480,325,6664,984,4704,205,352,6955,1920,-23,4792,800,5288,1351,5696,2,-1,?
2017-03-27 15:03:22.830000,537,6816,-53,1184,-692,312,-592,968,65,1056,435,1008,55,6480,318,6664,986,4704,220,352,7148,1920,-38,4792,805,5288,1341,5696,2,-1,?
2017-03-27 15:03:22.838000,548,6816,-45,1184,-677,312,-590,968,78,1056,441,1008,61,6480,334,6664,1010,4704,219,352,6329,1920,-24,4792,827,5288,1346,5696,2,-1,?
2017-03-27 15:03:22.846000,548,6816,-47,1184,-676,312,-612,968,75,1056,446,1008,66,6480,331,6664,1017,4704,94,352,3632,1920,-4,4792,821,5288,1331,5696,2,-1,?
2017-03-27 15:03:22.855000,537,6816,-55,1184,-689,312,-615,968,65,1056,432,1008,52,6480,314,6664,1002,4704,-66,352,1426,1920,1,4792,811,5288,1308,5696,2,-1,?
2017-03-27 15:03:22.861000,532,6816,-47,1184,-686,312,-614,968,58,1056,409,1008,29,6480,308,6664,990,4704,-67,352,2417,1920,2,4792,829,5288,1301,5696,2,-1,?
2017-03-27 15:03:22.869000,529,6816,-49,1184,-671,312,-626,968,52,1056,408,1008,29,6480,308,6664,996,4704,27,352,3785,1920,-8,4792,826,5288,1301,5696,2,-1,?
2017-03-27 15:03:22.878000,546,6816,-47,1184,-662,312,-620,968,54,1056,413,1008,40,6480,311,6664,999,4704,31,352,3134,1920,-3,4792,833,5288,1308,5696,2,-1,?
2017-03-27 15:03:22.885000,567,6816,-42,1184,-658,312,-602,968,61,1056,410,1008,14,6480,323,6664,991,4704,19,352,3370,1920,15,4792,885,5288,1304,5696,2,-1,?
2017-03-27 15:03:22.894000,562,6816,-50,1184,-651,312,-605,968,62,1056,411,1008,-17,6480,318,6664,976,4704,52,352,4133,1920,14,4792,920,5288,1286,5696,2,-1,?
2017-03-27 15:03:22.901000,555,6816,-46,1184,-657,312,-622,968,56,1056,409,1008,3,6480,301,6664,963,4704,13,352,2259,1920,2,4792,915,5288,1274,5696,2,-1,?
2017-03-27 15:03:22.909000,559,6816,-48,1184,-658,312,-622,968,60,1056,413,1008,37,6480,311,6664,969,4704,-81,352,-901,1920,-3,4792,913,5288,1267,5696,2,-1,?
2017-03-27 15:03:22.916000,563,6816,-50,1184,-638,312,-607,968,74,1056,432,1008,35,6480,328,6664,982,4704,-112,352,-2003,1920,1,4792,918,5288,1256,5696,2,-1,?
2017-03-27 15:03:22.926000,554,6816,-48,1184,-637,312,-600,968,73,1056,445,1008,17,6480,312,6664,977,4704,-100,352,-673,1920,0,4792,903,5288,1237,5696,2,-1,?
2017-03-27 15:03:22.932000,545,6816,-56,1184,-653,312,-605,968,73,1056,445,1008,13,6480,288,6664,963,4704,-98,352,1023,1920,-21,4792,879,5288,1218,5696,2,-1,?
2017-03-27 15:03:22.941000,540,6816,-55,1184,-656,312,-609,968,79,1056,443,1008,24,6480,288,6664,960,4704,-77,352,2000,1920,-31,4792,852,5288,1208,5696,2,-1,?
2017-03-27 15:03:22.947000,539,6816,-52,1184,-647,312,-611,968,78,1056,446,1008,36,6480,301,6664,964,4704,-26,352,3047,1920,-15,4792,815,5288,1204,5696,2,-1,?
2017-03-27 15:03:22.955000,545,6816,-53,1184,-640,312,-622,968,76,1056,464,1008,33,6480,301,6664,961,4704,-12,352,2563,1920,-14,4792,791,5288,1197,5696,2,-1,?
2017-03-27 15:03:22.963000,541,6816,-52,1184,-644,312,-629,968,72,1056,467,1008,28,6480,293,6664,963,4704,-82,352,-770,1920,-24,4792,786,5288,1191,5696,2,-1,?
2017-03-27 15:03:22.972000,543,6816,-61,1184,-642,312,-619,968,68,1056,453,1008,28,6480,299,6664,976,4704,-130,352,-1791,1920,-7,4792,796,5288,1191,5696,2,-1,?
2017-03-27 15:03:22.979000,561,6816,-52,1184,-630,312,-615,968,74,1056,461,1008,34,6480,305,6664,979,4704,-64,352,1679,1920,6,4792,812,5288,1197,5696,2,-1,?
2017-03-27 15:03:22.987000,568,6816,-48,1184,-636,312,-618,968,78,1056,481,1008,39,6480,301,6664,974,4704,14,352,3932,1920,-7,4792,806,5288,1197,5696,2,-1,?
2017-03-27 15:03:22.994000,578,6816,-53,1184,-650,312,-610,968,70,1056,475,1008,11,6480,301,6664,971,4704,36,352,3506,1920,-8,4792,790,5288,1190,5696,2,-1,?
2017-03-27 15:03:23.002000,616,6816,-46,1184,-640,312,-611,968,67,1056,469,1008,-10,6480,307,6664,983,4704,48,352,3526,1920,11,4792,792,5288,1189,5696,2,-1,?
2017-03-27 15:03:23.010000,635,6816,-49,1184,-622,312,-623,968,72,1056,485,1008,20,6480,316,6664,1011,4704,67,352,3958,1920,28,4792,795,5288,1192,5696,2,-1,?
2017-03-27 15:03:23.018000,624,6816,-50,1184,-622,312,-617,968,71,1056,490,1008,32,6480,317,6664,1006,4704,73,352,4022,1920,34,4792,792,5288,1188,5696,2,-1,?
2017-03-27 15:03:23.026000,617,6816,-49,1184,-621,312,-606,968,71,1056,474,1008,4,6480,301,6664,969,4704,78,352,4258,1920,26,4792,783,5288,1173,5696,2,-1,?
2017-03-27 15:03:23.034000,617,6816,-52,1184,-621,312,-619,968,68,1056,462,1008,11,6480,290,6664,954,4704,106,352,5088,1920,13,4792,767,5288,1161,5696,2,-1,?
2017-03-27 15:03:23.041000,614,6816,-49,1184,-628,312,-617,968,65,1056,463,1008,40,6480,297,6664,965,4704,161,352,6178,1920,6,4792,765,5288,1166,5696,2,-1,?
2017-03-27 15:03:23.049000,611,6816,-58,1184,-623,312,-590,968,70,1056,475,1008,39,6480,296,6664,981,4704,204,352,6743,1920,-1,4792,768,5288,1170,5696,2,-1,?
2017-03-27 15:03:23.057000,612,6816,-55,1184,-619,312,-591,968,65,1056,483,1008,33,6480,279,6664,984,4704,200,352,6488,1920,-1,4792,770,5288,1163,5696,2,-1,?
2017-03-27 15:03:23.065000,614,6816,-48,1184,-618,312,-619,968,60,1056,477,1008,39,6480,281,6664,975,4704,175,352,6020,1920,12,4792,771,5288,1160,5696,2,-1,?
2017-03-27 15:03:23.073000,617,6816,-54,1184,-608,312,-630,968,67,1056,478,1008,37,6480,297,6664,979,4704,184,352,6247,1920,12,4792,770,5288,1158,5696,2,-1,?
2017-03-27 15:03:23.080000,622,6816,-53,1184,-594,312,-612,968,73,1056,490,1008,35,6480,293,6664,991,4704,219,352,6864,1920,5,4792,768,5288,1153,5696,2,-1,?
2017-03-27 15:03:23.088000,610,6816,-55,1184,-590,312,-590,968,70,1056,484,1008,35,6480,290,6664,983,4704,233,352,7032,1920,9,4792,761,5288,1137,5696,2,-1,?
2017-03-27 15:03:23.096000,592,6816,-52,1184,-595,312,-597,968,59,1056,465,1008,27,6480,286,6664,964,4704,218,352,6895,1920,10,4792,752,5288,1120,5696,2,-1,?
2017-03-27 15:03:23.104000,586,6816,-51,1184,-604,312,-623,968,54,1056,464,1008,22,6480,272,6664,958,4704,195,352,6915,1920,-3,4792,738,5288,1108,5696,2,-1,?
2017-03-27 15:03:23.113000,589,6816,-63,1184,-602,312,-629,968,75,1056,478,1008,25,6480,281,6664,971,4704,201,352,6966,1920,-8,4792,737,5288,1106,5696,2,-1,?
2017-03-27 15:03:23.120000,600,6816,-54,1184,-578,312,-606,968,91,1056,485,1008,32,6480,309,6664,993,4704,235,352,6923,1920,17,4792,763,5288,1121,5696,2,-1,?
2017-03-27 15:03:23.128000,610,6816,-51,1184,-562,312,-596,968,78,1056,489,1008,34,6480,313,6664,1009,4704,250,352,6932,1920,29,4792,769,5288,1114,5696,2,-1,?
2017-03-27 15:03:23.135000,615,6816,-57,1184,-577,312,-609,968,72,1056,497,1008,26,6480,291,6664,1004,4704,227,352,6955,1920,11,4792,747,5288,1087,5696,2,-1,?
2017-03-27 15:03:23.144000,633,6816,-53,1184,-590,312,-609,968,83,1056,497,1008,22,6480,286,6664,998,4704,221,352,6933,1920,7,4792,747,5288,1083,5696,2,-1,?
2017-03-27 15:03:23.151000,648,6816,-59,1184,-587,312,-600,968,79,1056,489,1008,23,6480,295,6664,1013,4704,245,352,6932,1920,18,4792,758,5288,1098,5696,2,-1,?
2017-03-27 15:03:23.161000,648,6816,-58,1184,-583,312,-608,968,73,1056,489,1008,22,6480,288,6664,1024,4704,241,352,6942,1920,15,4792,755,5288,1101,5696,2,-1,?
2017-03-27 15:03:23.166000,642,6816,-58,1184,-575,312,-605,968,85,1056,503,1008,23,6480,284,6664,1027,4704,229,352,6935,1920,12,4792,751,5288,1089,5696,2,-1,?
2017-03-27 15:03:23.174000,626,6816,-62,1184,-561,312,-586,968,96,1056,511,1008,32,6480,304,6664,1040,4704,245,352,6935,1920,19,4792,756,5288,1083,5696,2,-1,?
2017-03-27 15:03:23.182000,591,6816,-57,1184,-573,312,-603,968,92,1056,496,1008,32,6480,312,6664,1054,4704,243,352,6939,1920,2,4792,757,5288,1075,5696,2,-1,?
2017-03-27 15:03:23.190000,565,6816,-59,1184,-589,312,-629,968,87,1056,476,1008,26,6480,291,6664,1045,4704,214,352,6937,1920,-18,4792,751,5288,1059,5696,2,-1,?
2017-03-27 15:03:23.198000,573,6816,-53,1184,-580,312,-612,968,85,1056,481,1008,27,6480,283,6664,1031,4704,211,352,6936,1920,-1,4792,761,5288,1055,5696,2,-1,?
2017-03-27 15:03:23.206000,578,6840,-53,1184,-575,312,-597,968,93,1056,503,1008,34,6480,290,6664,1041,4704,223,352,6935,1920,14,4792,763,5288,1049,5696,2,-1,?
2017-03-27 15:03:23.213000,566,6840,-58,1200,-588,312,-603,968,95,1056,506,1008,30,6480,279,6664,1051,4704,211,352,6936,1920,6,4792,745,5288,1037,5696,2,-1,?
2017-03-27 15:03:23.222000,561,6840,-53,1200,-598,312,-610,968,81,1056,498,1008,9,6480,265,6664,1040,4704,195,352,6935,1920,3,4792,745,5288,1025,6000,2,-1,?
2017-03-27 15:03:23.228000,562,6840,-60,1200,-595,312,-610,968,72,1056,499,1008,-2,6480,270,6664,1033,4704,208,352,6935,1920,22,4792,752,5288,1013,6000,2,-1,?
2017-03-27 15:03:23.237000,563,6840,-61,1200,-590,312,-604,960,86,1056,516,1008,19,6480,284,6664,1060,4704,229,352,6936,1920,41,4792,758,5288,1010,6000,2,-1,?
2017-03-27 15:03:23.244000,554,6840,-60,1200,-586,312,-597,960,100,1056,528,1008,38,6480,288,6664,1081,4704,224,352,6935,1920,29,4792,756,5288,1000,6000,2,-1,?
2017-03-27 15:03:23.251000,548,6840,-66,1200,-590,312,-589,960,100,1056,530,1008,36,6480,290,6664,1077,4704,211,352,6936,1920,24,4792,748,5288,986,6000,2,-1,?
2017-03-27 15:03:23.260000,555,6840,-61,1200,-600,312,-586,960,94,1056,523,1008,30,6488,292,6664,1091,4704,222,352,6935,1920,44,4792,755,5288,986,6000,2,-1,?
2017-03-27 15:03:23.268000,557,6840,-62,1200,-597,312,-588,960,95,1056,514,1008,37,6488,284,6672,1123,4704,232,352,6936,1920,42,4792,764,5288,985,6000,2,-1,?
2017-03-27 15:03:23.277000,556,6840,-57,1200,-570,312,-601,960,94,1056,503,1008,21,6488,278,6672,1144,4728,222,352,6936,1920,22,4792,762,5288,976,6000,2,-1,?
2017-03-27 15:03:23.284000,552,6840,-55,1200,-566,312,-614,960,77,1056,487,1008,-35,6488,278,6672,1162,4728,213,376,6935,1920,18,4792,751,5288,965,6000,2,-1,?
2017-03-27 15:03:23.295000,546,6840,-65,1200,-614,312,-612,960,65,1056,471,1008,-39,6488,273,6672,1195,4728,216,376,6936,504,24,4792,740,5288,953,6000,2,-1,?
2017-03-27 15:03:23.299000,553,6840,-58,1200,-648,312,-598,960,76,1056,467,1008,24,6488,277,6672,1225,4728,224,376,6935,504,38,4792,739,5288,958,6000,2,-1,?
2017-03-27 15:03:23.311000,558,6840,-58,1200,-630,312,-590,960,92,1056,475,1008,48,6488,292,6672,1232,4728,227,376,6936,504,50,4792,740,5304,956,6000,2,-1,?
2017-03-27 15:03:23.315000,547,6840,-63,1200,-612,312,-606,960,98,1056,474,1008,31,6488,294,6672,1238,4728,219,368,6935,504,42,4792,741,5304,942,6000,2,-1,?
2017-03-27 15:03:23.324000,539,6840,-59,1200,-607,312,-602,960,97,1056,471,1008,46,6488,292,6672,1251,4728,238,368,6936,504,39,4792,748,5304,941,6000,2,-1,?
2017-03-27 15:03:23.330000,541,6840,-63,1200,-599,312,-587,960,98,1056,473,1008,63,6488,300,6672,1244,4728,275,368,6936,504,59,4776,755,5304,945,6000,2,-1,?
2017-03-27 15:03:23.339000,556,6840,-57,1200,-587,312,-600,960,104,1056,470,1008,52,6488,304,6672,1229,4728,288,368,6935,504,79,4776,768,5304,953,6000,2,-1,?
2017-03-27 15:03:23.345000,574,6840,-56,1200,-562,312,-598,960,107,1056,468,1008,60,6488,315,6672,1243,4728,298,368,6936,504,89,4776,777,5304,969,6000,2,-1,?
2017-03-27 15:03:23.360000,567,6840,-59,1200,-560,312,-593,960,96,1056,470,1008,66,6488,318,6672,1245,4728,302,368,6935,504,89,4776,766,5304,970,6000,2,-1,?
2017-03-27 15:03:23.361000,552,6840,-57,1200,-593,312,-618,960,89,1056,468,1008,49,6488,297,6672,1209,4728,280,368,6936,504,81,4776,749,5304,951,6000,2,-2,?
2017-03-27 15:03:23.371000,564,6840,-64,1200,-601,312,-619,960,93,1056,472,1008,64,6488,297,6672,1186,4728,284,368,6935,504,86,4776,759,5304,946,6000,2,-2,?
